  0.0003394  2946.5  12.946  0.0003441  5.E-05  2906.4  0.599  0.629  0.01
  0.0002728  3665.3  13.421  0.0003369  5.E-05  2968.3  0.601  1.071  0.01
  0.0003232  3094.  13.052  0.0004606  5.E-05  2171.  0.6  1.349  0.01
  0.0002725  3670.3  13.424  0.000334  5.E-05  2993.8  0.601  1.058  0.01
  0.0002772  3607.3  13.387  0.0003395  5.E-05  2945.4  0.601  1.041  0.01
  0.0005163  1936.9  12.036  0.0004707  5.E-05  2124.4  0.6  0.398  0.01
  0.0003099  3227.  13.144  0.0003571  5.E-05  2800.6  0.6  0.918  0.01
  0.0003466  2884.8  12.9  0.0003674  5.E-05  2722.  0.599  0.723  0.01
  0.0003251  3075.8  13.039  0.0003487  5.E-05  2867.4  0.599  0.754  0.01
  0.0003484  2870.5  12.889  0.0003463  5.E-05  2887.5  0.599  0.584  0.01
  0.0003527  2835.4  12.862  0.0003523  5.E-05  2838.1  0.599  0.601  0.01
  0.0004423  2260.9  12.37  0.0004912  5.E-05  2036.  0.599  0.841  0.01
  0.000445  2247.  12.357  0.0004237  5.E-05  2359.9  0.599  0.496  0.01
  0.0002794  3579.3  13.368  0.000438  5.E-05  2282.9  0.599  1.586  0.01
  0.0003727  2683.1  12.744  0.0003891  5.E-05  2569.8  0.601  0.723  0.01
  0.0002221  4502.3  13.867  0.0003485  5.E-05  2869.7  0.599  1.559  0.01
  0.0002858  3499.2  13.321  0.00035  5.E-05  2856.8  0.601  1.042  0.01
  0.0005325  1877.9  11.966  0.0004708  5.E-05  2123.9  0.598  0.314  0.01
  0.0003851  2597.1  12.673  0.0003434  5.E-05  2912.1  0.601  0.35  0.01
  0.0003466  2885.1  12.9  0.0003584  5.E-05  2790.5  0.599  0.671  0.01
  0.0002098  4767.4  13.993  0.0003473  5.E-05  2879.5  0.601  1.701  0.01
  0.0003404  2937.8  12.94  0.0004289  5.E-05  2331.6  0.6  1.105  0.01
  0.0002399  4168.6  13.7  0.0003414  5.E-05  2929.2  0.6  1.352  0.01
  0.0003171  3153.4  13.093  0.0003698  5.E-05  2704.5  0.599  0.932  0.01
  0.0004593  2177.2  12.289  0.0004162  5.E-05  2402.7  0.599  0.383  0.01
  0.0002992  3342.6  13.222  0.0004019  5.E-05  2488.1  0.602  1.248  0.01
  0.0002828  3536.2  13.344  0.0003369  5.E-05  2968.5  0.601  0.98  0.01
  0.0004448  2248.2  12.36  0.0004058  5.E-05  2464.3  0.6  0.421  0.01
  0.0005422  1844.5  11.93  0.0004963  5.E-05  2014.8  0.6  0.411  0.01
  0.0002938  3403.2  13.259  0.00034  5.E-05  2941.3  0.6  0.912  0.01
  0.000319  3135.2  13.082  0.0003432  5.E-05  2913.8  0.601  0.758  0.01
  0.0003368  2968.8  12.962  0.0003862  5.E-05  2589.6  0.599  0.918  0.01
  0.0003272  3056.5  13.028  0.0003966  5.E-05  2521.3  0.602  1.017  0.01
  0.0003128  3196.6  13.12  0.0003451  5.E-05  2898.1  0.597  0.816  0.01
  0.0003267  3061.2  13.029  0.0003939  5.E-05  2538.7  0.6  1.014  0.01
  0.0003394  2946.2  12.947  0.0003522  5.E-05  2839.4  0.601  0.666  0.01
  0.0003004  3328.3  13.211  0.0003728  5.E-05  2682.6  0.6  1.072  0.01
  0.0003027  3303.1  13.194  0.0003584  5.E-05  2790.4  0.6  0.962  0.01
  0.0003432  2913.4  12.922  0.0003455  5.E-05  2894.  0.6  0.605  0.01
  0.000447  2237.3  12.348  0.0004037  5.E-05  2477.1  0.599  0.372  0.01
  0.0004347  2300.3  12.411  0.000464  5.E-05  2155.3  0.602  0.728  0.01
  0.0003228  3098.3  13.055  0.0003541  5.E-05  2824.4  0.599  0.804  0.01
  0.000309  3236.2  13.149  0.0003666  5.E-05  2727.6  0.599  0.982  0.01
  0.0003582  2791.6  12.83  0.0003502  5.E-05  2855.3  0.601  0.572  0.01
  0.0003354  2981.9  12.972  0.0003737  5.E-05  2675.9  0.599  0.839  0.01
  0.0003927  2546.3  12.63  0.000376  5.E-05  2659.5  0.6  0.505  0.01
  0.0004219  2370.5  12.472  0.0004686  5.E-05  2134.  0.598  0.839  0.01
  0.0003585  2789.7  12.825  0.0003822  5.E-05  2616.7  0.597  0.737  0.01
  0.0002548  3924.2  13.569  0.0003556  5.E-05  2811.8  0.6  1.328  0.01
  0.0003043  3286.2  13.183  0.0003542  5.E-05  2823.6  0.599  0.931  0.01
  0.0005104  1959.2  12.061  0.0004738  5.E-05  2110.4  0.601  0.446  0.01
  0.0005196  1924.5  12.022  0.0004738  5.E-05  2110.7  0.601  0.406  0.01
  0.00035  2856.9  12.88  0.0003717  5.E-05  2690.3  0.601  0.72  0.01
  0.0003445  2902.5  12.914  0.0003668  5.E-05  2726.3  0.6  0.755  0.01
  0.000404  2475.5  12.569  0.0004981  5.E-05  2007.7  0.601  1.036  0.01
  0.000408  2451.  12.547  0.000339  5.E-05  2949.6  0.6  0.22  0.01
  0.0003323  3009.  12.993  0.0003966  5.E-05  2521.6  0.601  0.979  0.01
  0.0005372  1861.6  11.949  0.0004512  5.E-05  2216.5  0.6  0.207  0.01
  0.0002386  4190.9  13.713  0.0003685  5.E-05  2713.6  0.601  1.544  0.01
  0.0003278  3050.4  13.022  0.0003799  5.E-05  2632.4  0.6  0.931  0.01
  0.0003065  3262.5  13.168  0.0003394  5.E-05  2946.7  0.6  0.812  0.01
  0.0002281  4384.4  13.808  0.0003536  5.E-05  2827.7  0.599  1.542  0.01
  0.0003177  3148.  13.09  0.0003391  5.E-05  2948.6  0.6  0.729  0.01
  0.000279  3584.2  13.371  0.000339  5.E-05  2949.8  0.599  1.016  0.01
  0.0003639  2748.4  12.797  0.0003446  5.E-05  2901.8  0.601  0.482  0.01
  0.0004807  2080.4  12.191  0.000446  5.E-05  2242.4  0.6  0.441  0.01
  0.0004395  2275.4  12.386  0.0003473  5.E-05  2879.2  0.601  0.07  0.01
  0.000426  2347.1  12.452  0.0003966  5.E-05  2521.4  0.599  0.434  0.01
  0.0002998  3336.  13.215  0.0003842  5.E-05  2603.  0.599  1.123  0.01
  0.0002751  3635.  13.404  0.0003348  5.E-05  2986.6  0.602  1.029  0.01
  0.0002858  3499.  13.32  0.0003636  5.E-05  2750.2  0.6  1.128  0.01
  0.0002348  4258.3  13.746  0.0003406  5.E-05  2936.1  0.6  1.408  0.01
  0.000371  2695.6  12.754  0.0003362  5.E-05  2974.1  0.6  0.38  0.01
  0.0003064  3263.9  13.167  0.0003775  5.E-05  2648.7  0.599  1.041  0.01
  0.0004099  2439.3  12.538  0.0004327  5.E-05  2311.3  0.602  0.734  0.01
  0.0003124  3201.4  13.125  0.0003408  5.E-05  2934.6  0.598  0.796  0.01
  0.0003012  3320.2  13.206  0.0003583  5.E-05  2790.9  0.601  0.984  0.01
  0.0003572  2799.2  12.835  0.0003661  5.E-05  2731.5  0.6  0.645  0.01
  0.000276  3623.4  13.396  0.0003418  5.E-05  2925.3  0.6  1.09  0.01
  0.0003436  2910.4  12.92  0.0003915  5.E-05  2554.  0.601  0.887  0.01
  0.0003829  2611.4  12.685  0.0003758  5.E-05  2661.3  0.6  0.561  0.01
  0.0003793  2636.6  12.705  0.0003605  5.E-05  2774.3  0.599  0.494  0.01
  0.0002542  3933.9  13.574  0.0003476  5.E-05  2877.  0.6  1.273  0.01
  0.0003285  3044.5  13.018  0.0003672  5.E-05  2723.3  0.6  0.843  0.01
  0.0002984  3350.9  13.228  0.000372  5.E-05  2688.1  0.602  1.088  0.01
  0.0003927  2546.7  12.628  0.0003761  5.E-05  2659.1  0.598  0.494  0.01
  0.000381  2624.7  12.694  0.0004363  5.E-05  2291.8  0.599  0.876  0.01
  0.0005425  1843.2  11.928  0.0004925  5.E-05  2030.4  0.6  0.408  0.01
  0.0003363  2973.7  12.965  0.0003564  5.E-05  2805.5  0.599  0.721  0.01
  0.0003358  2978.  12.969  0.0003573  5.E-05  2798.7  0.6  0.735  0.01
  0.0003379  2959.8  12.957  0.0003863  5.E-05  2588.8  0.601  0.879  0.01
  0.0002753  3632.3  13.402  0.0003588  5.E-05  2786.7  0.602  1.187  0.01
  0.0003591  2784.9  12.824  0.0003521  5.E-05  2839.8  0.6  0.552  0.01
  0.0004231  2363.4  12.467  0.0004432  5.E-05  2256.2  0.599  0.705  0.01
  0.0003466  2885.4  12.9  0.0004014  5.E-05  2491.3  0.599  0.918  0.01
  0.0002858  3498.8  13.319  0.0003456  5.E-05  2893.2  0.599  1.021  0.01
  0.000338  2958.4  12.955  0.0003623  5.E-05  2760.4  0.599  0.753  0.01
  0.0004375  2285.6  12.394  0.0004517  5.E-05  2213.8  0.599  0.665  0.01
  0.0004137  2417.  12.517  0.0004048  5.E-05  2470.5  0.6  0.56  0.01
  0.0004377  2284.8  12.393  0.0004278  5.E-05  2337.6  0.599  0.556  0.01
  0.0002822  3544.  13.346  0.0003669  5.E-05  2725.2  0.599  1.172  0.01
  0.0003852  2596.2  12.67  0.0003374  5.E-05  2964.2  0.599  0.325  0.01
  0.0002909  3438.1  13.281  0.0004055  5.E-05  2465.9  0.6  1.315  0.01
  0.0003036  3294.  13.189  0.0003399  5.E-05  2941.8  0.601  0.865  0.01
  0.0003048  3280.3  13.18  0.0003716  5.E-05  2691.3  0.601  1.035  0.01
  0.000352  2840.8  12.866  0.0003613  5.E-05  2767.8  0.599  0.645  0.01
  0.0004354  2296.5  12.406  0.0004715  5.E-05  2120.8  0.601  0.772  0.01
  0.0003528  2834.8  12.862  0.0003687  5.E-05  2712.2  0.599  0.675  0.01
  0.0003256  3071.4  13.038  0.0004486  5.E-05  2229.3  0.601  1.276  0.01
  0.0003069  3258.8  13.166  0.0003416  5.E-05  2927.7  0.6  0.825  0.01
  0.0003084  3242.8  13.156  0.0003468  5.E-05  2883.3  0.601  0.866  0.01
  0.0004278  2337.8  12.442  0.0004646  5.E-05  2152.4  0.598  0.781  0.01
  0.0003986  2508.7  12.597  0.0004127  5.E-05  2423.  0.6  0.678  0.01
  0.000401  2493.9  12.585  0.0003977  5.E-05  2514.4  0.601  0.607  0.01
  0.0002791  3582.7  13.371  0.0003619  5.E-05  2763.3  0.6  1.162  0.01
  0.000404  2475.5  12.568  0.000398  5.E-05  2512.4  0.6  0.559  0.01
  0.0004372  2287.1  12.396  0.0004119  5.E-05  2427.7  0.6  0.474  0.01
  0.0003623  2760.4  12.806  0.0003903  5.E-05  2562.2  0.601  0.768  0.01
  0.0003915  2554.2  12.636  0.0004096  5.E-05  2441.5  0.6  0.695  0.01
  0.0004462  2240.9  12.351  0.000475  5.E-05  2105.4  0.599  0.708  0.01
  0.0004629  2160.1  12.273  0.000411  5.E-05  2433.  0.6  0.345  0.01
  0.0004949  2020.4  12.127  0.0004863  5.E-05  2056.4  0.6  0.558  0.01
  0.0004728  2115.2  12.224  0.0004164  5.E-05  2401.5  0.598  0.328  0.01
  0.0002652  3770.9  13.484  0.0003604  5.E-05  2774.7  0.602  1.258  0.01
  0.0002124  4707.3  13.965  0.0003642  5.E-05  2745.4  0.601  1.773  0.01
  0.0003364  2972.8  12.967  0.0003491  5.E-05  2864.9  0.601  0.678  0.01
  0.0002626  3807.6  13.503  0.0003679  5.E-05  2718.  0.6  1.341  0.01
  0.000342  2923.8  12.928  0.0003968  5.E-05  2520.4  0.599  0.907  0.01
  0.0002613  3827.4  13.514  0.0003861  5.E-05  2589.8  0.599  1.455  0.01
  0.0003488  2866.6  12.887  0.0003338  5.E-05  2995.8  0.6  0.503  0.01
  0.0003444  2903.3  12.916  0.00035  5.E-05  2857.3  0.602  0.637  0.01
  0.0002915  3430.9  13.277  0.0003726  5.E-05  2683.6  0.6  1.14  0.01
  0.0003899  2564.4  12.644  0.0004485  5.E-05  2229.6  0.599  0.896  0.01
  0.0004199  2381.4  12.485  0.0004704  5.E-05  2125.8  0.601  0.87  0.01
  0.0003664  2729.5  12.782  0.0003951  5.E-05  2531.  0.601  0.753  0.01
  0.000288  3471.9  13.304  0.000344  5.E-05  2906.8  0.601  0.992  0.01
  0.0003698  2704.  12.76  0.000347  5.E-05  2881.5  0.6  0.491  0.01
  0.0004094  2442.3  12.54  0.0004193  5.E-05  2384.8  0.6  0.639  0.01
  0.0003235  3090.9  13.05  0.0003586  5.E-05  2789.  0.6  0.815  0.01
  0.0002691  3716.2  13.45  0.0003425  5.E-05  2919.5  0.599  1.124  0.01
  0.0002799  3572.5  13.364  0.0003508  5.E-05  2850.3  0.599  1.087  0.01
  0.0002934  3408.1  13.262  0.0003336  5.E-05  2997.3  0.6  0.871  0.01
  0.0003133  3191.5  13.12  0.0003729  5.E-05  2681.4  0.6  0.962  0.01
  0.0004234  2361.9  12.467  0.0004197  5.E-05  2382.8  0.601  0.571  0.01
  0.0003144  3180.9  13.112  0.0003573  5.E-05  2798.5  0.599  0.874  0.01
  0.0002352  4251.3  13.741  0.0003567  5.E-05  2803.9  0.599  1.505  0.01
  0.0003214  3111.6  13.065  0.0003349  5.E-05  2986.2  0.6  0.697  0.01
  0.0003086  3240.9  13.155  0.000376  5.E-05  2659.7  0.601  1.045  0.01
  0.0003525  2836.8  12.865  0.0003561  5.E-05  2808.1  0.601  0.618  0.01
  0.0002523  3963.3  13.59  0.0003344  5.E-05  2990.4  0.6  1.21  0.01
  0.0003864  2587.7  12.666  0.0003652  5.E-05  2738.1  0.601  0.483  0.01
  0.0002845  3514.5  13.33  0.0003568  5.E-05  2802.9  0.6  1.09  0.01
  0.0005388  1856.1  11.943  0.0004871  5.E-05  2052.9  0.6  0.389  0.01
  0.0003212  3113.6  13.067  0.0003412  5.E-05  2930.9  0.601  0.735  0.01
  0.0003374  2964.1  12.959  0.0004136  5.E-05  2418.  0.6  1.03  0.01
  0.000378  2645.8  12.713  0.0003938  5.E-05  2539.6  0.6  0.699  0.01
  0.0003264  3063.7  13.029  0.0003769  5.E-05  2653.6  0.597  0.924  0.01
  0.0003854  2594.4  12.67  0.0004169  5.E-05  2398.5  0.6  0.764  0.01
  0.0003568  2802.7  12.836  0.0003417  5.E-05  2926.5  0.598  0.486  0.01
  0.000243  4114.6  13.671  0.0003439  5.E-05  2907.8  0.6  1.365  0.01
  0.0003587  2788.  12.827  0.0003741  5.E-05  2673.4  0.6  0.7  0.01
  0.0003053  3275.1  13.177  0.0004014  5.E-05  2491.3  0.601  1.187  0.01
  0.0003066  3261.8  13.168  0.0003553  5.E-05  2814.4  0.601  0.932  0.01
  0.0004699  2128.2  12.241  0.0004723  5.E-05  2117.5  0.601  0.614  0.01
  0.000302  3311.1  13.199  0.0003419  5.E-05  2925.1  0.599  0.879  0.01
  0.0003043  3286.3  13.185  0.0003624  5.E-05  2759.1  0.602  0.97  0.01
  0.0003744  2670.6  12.731  0.0003738  5.E-05  2675.2  0.598  0.589  0.01
  0.0003933  2542.9  12.627  0.0004069  5.E-05  2457.4  0.6  0.691  0.01
  0.000296  3378.  13.244  0.0003417  5.E-05  2926.3  0.601  0.912  0.01
  0.0004523  2210.9  12.324  0.0003911  5.E-05  2556.7  0.601  0.293  0.01
  0.0004791  2087.3  12.198  0.0004417  5.E-05  2264.  0.6  0.407  0.01
  0.0003528  2834.1  12.862  0.0003485  5.E-05  2869.5  0.6  0.574  0.01
  0.0003626  2757.7  12.802  0.0003431  5.E-05  2914.5  0.6  0.481  0.01
  0.0004988  2005.  12.11  0.0004764  5.E-05  2099.  0.6  0.503  0.01
  0.0002993  3341.3  13.22  0.0003409  5.E-05  2933.2  0.6  0.903  0.01
  0.0003808  2625.9  12.696  0.0003414  5.E-05  2929.  0.6  0.364  0.01
  0.0002706  3694.8  13.439  0.0003648  5.E-05  2741.  0.601  1.274  0.01
  0.000268  3731.9  13.459  0.0003442  5.E-05  2905.2  0.599  1.134  0.01
  0.000373  2681.3  12.741  0.0003861  5.E-05  2590.1  0.6  0.688  0.01
  0.0002805  3564.7  13.359  0.000354  5.E-05  2824.7  0.599  1.087  0.01
  0.0004498  2223.4  12.333  0.000452  5.E-05  2212.4  0.598  0.622  0.01
  0.0003884  2574.6  12.655  0.0004358  5.E-05  2294.8  0.601  0.85  0.01
  0.000487  2053.4  12.163  0.0004891  5.E-05  2044.5  0.601  0.629  0.01
  0.000481  2079.2  12.19  0.0004087  5.E-05  2447.  0.601  0.234  0.01
  0.0003408  2934.6  12.938  0.0003552  5.E-05  2815.4  0.6  0.703  0.01
  0.0003236  3090.6  13.05  0.0004105  5.E-05  2436.3  0.6  1.102  0.01
  0.0003156  3168.5  13.106  0.0003428  5.E-05  2917.2  0.601  0.785  0.01
  0.0002732  3660.7  13.419  0.0003433  5.E-05  2912.5  0.601  1.092  0.01
  0.000287  3484.8  13.311  0.0003817  5.E-05  2619.8  0.6  1.215  0.01
  0.0002444  4091.9  13.659  0.0004088  5.E-05  2446.2  0.599  1.719  0.01
  0.0003996  2502.8  12.592  0.000403  5.E-05  2481.1  0.6  0.614  0.01
  0.0003164  3161.  13.098  0.0003593  5.E-05  2783.4  0.599  0.89  0.01
  0.000239  4183.2  13.706  0.0003341  5.E-05  2993.3  0.599  1.311  0.01
  0.0003694  2706.8  12.762  0.0003827  5.E-05  2612.9  0.6  0.666  0.01
  0.0003637  2749.5  12.796  0.0003732  5.E-05  2679.8  0.599  0.668  0.01
  0.0003092  3234.1  13.149  0.0003748  5.E-05  2667.8  0.601  1.016  0.01
  0.0003382  2956.8  12.952  0.0003636  5.E-05  2750.4  0.598  0.742  0.01
  0.0002707  3694.3  13.435  0.0003634  5.E-05  2751.9  0.597  1.243  0.01
  0.0003418  2925.9  12.93  0.0003351  5.E-05  2983.8  0.599  0.555  0.01
  0.0005307  1884.4  11.975  0.0004579  5.E-05  2184.1  0.6  0.26  0.01
  0.0002775  3603.7  13.386  0.0003847  5.E-05  2599.4  0.602  1.295  0.01
  0.0002972  3364.9  13.234  0.0003759  5.E-05  2660.  0.599  1.113  0.01
  0.0005185  1928.6  12.025  0.0004722  5.E-05  2117.7  0.599  0.39  0.01
  0.0002974  3362.7  13.234  0.0003395  5.E-05  2945.9  0.601  0.892  0.01
  0.0002818  3548.9  13.351  0.0003555  5.E-05  2812.9  0.601  1.105  0.01
  0.0003461  2889.  12.903  0.0003903  5.E-05  2562.3  0.599  0.838  0.01
  0.0002863  3493.3  13.316  0.0003934  5.E-05  2541.9  0.6  1.274  0.01
  0.000429  2331.1  12.439  0.0004505  5.E-05  2219.8  0.601  0.69  0.01
  0.000302  3310.9  13.199  0.0003496  5.E-05  2860.6  0.6  0.907  0.01
  0.0003056  3272.3  13.174  0.0003352  5.E-05  2983.7  0.6  0.812  0.01
